date,user_id,location,tweet
2017-03-07,15104179,California,a thank you gift from the #CityOfBellflower for the workers at my polling place. #electionThe…  https://www.instagram.com/p/BRWLyNpB887/ 
2017-03-07,393036348,"LosAngeles, CA","Doing my civic duty. If you didn't know there was an election today, you're part of the…  https://www.instagram.com/p/BRWLYLJAs8l/ "
2017-03-07,24792022,LA|NYC|BOS,This Is What Democracy Looks Like. #GoVOTE #takingbacktuesday #election @ Le Conte Middle School  https://www.instagram.com/p/BRWKitNBO5T/ 
2017-03-07,633953123,"StudioCity, LosAngeles","Hey LA! Bruce and I rocked the vote today, did you?Today is City and Municipal Election Day.…  https://www.instagram.com/p/BRWKLpDB-3y/ "
2017-03-07,14692980,LosAngeles,Every election counts! #ivoted #lacounty #NoOnS @ CBS Television City  https://www.instagram.com/p/BRWJEjPhDzy/ 
2017-03-07,21540725,LosAngeles,"Because it's Election Day... #flowersonyourhead. And oh yes, I'm on the ballot in East #Pasadena…  https://www.instagram.com/p/BRWFydrjg8d/ "
2017-03-07,55218049,LosAngeles,Election Day 2017: Los Angeles County polling locations to remain open until 8 p.m. http://abc7.la/2naqAGv 
2017-03-07,61688259,"LosAngeles, CA","Every election matters. #rockthevote, Los Angeles. <Emoji: Heavy check mark> @ Eagle Rock Covenant  https://www.instagram.com/p/BRWA8WUBvFf/ "
2017-03-07,20572355,"LosAngeles, CA",Voted today in our local LA County election! Stay involved and informed in local politics too…  https://www.instagram.com/p/BRV9bhaAljK/ 
2017-03-07,55060987,"Compton, CA","Prayerfully we've learned our lesson from the last #election please #votetoday @ Compton,…  https://www.instagram.com/p/BRV85P5hHdO/ "
2017-03-07,18884644,"Hollywood, CAUSA",#vote Los Angeles .. it's our future ... all starts with city and county election ... it's your…  https://www.instagram.com/p/BRV5PsfAZzn/ 
2017-03-07,15104179,California,"working the local #election. There's likely to be a small turn out, but that's okay.If there's…  https://www.instagram.com/p/BRV2kDMhm9q/ "
2017-03-07,55218049,LosAngeles,Your guide to the 2017 Los Angeles general election http://lat.ms/2myYat8 
2017-03-06,6528592,LosAngeles,Tomorrow is Election Day in #LA Go Vote! And vote No on S #NoSLA…  https://www.instagram.com/p/BRU_cojhqwlsx-4jrMOy1AJO9T6jaRPTucbnpY0/ …
2017-03-06,748997768597823488,"LosAngeles, CA",Quick. Easy. Way to really help the campaign since Tuesday MARCH 7 is ELECTION DAY!!You can do…  https://www.instagram.com/p/BRTm0bVlYXD/ 
2017-03-06,55218049,LosAngeles,"Patrick Stewart seeking U.S. citizenship: ""Maybe it's the only good thing as a result of this election""…  https://twitter.com/i/web/status/838796419603521537 …"
2017-03-05,2216148828,"Berlin, Germany",Important election coming up Tuesday in Los Angeles. Voting locally makes a difference. Check…  https://www.instagram.com/p/BRRjTOblsbR/ 
2017-03-05,2236253395,"LosAngeles, CA",Don't forget there's an election on March 7th. Get out and vote!
2017-03-04,731425986,SouthernCalifromTheBronx!,Want to make an easy $100? Watch the video for details. For #locals only. #easymoney #election…  https://www.instagram.com/p/BROwETuFGpJ/ 
2017-03-04,55218049,LosAngeles,"Citing no evidence, Trump accuses Obama of tapping his phones during the election http://lat.ms/2m5TiZO "
2017-03-04,55218049,LosAngeles,"Citing no evidence, Trump accuses Obama of tapping his phones during the election  http://toplocalnow.com/us/los-angeles/at/7 …"
2017-03-03,407863273,LosAngeles,"Hey LA! Tuesday is the municipal election. Make sure you vote! @ Koreatown, Los Angeles  https://www.instagram.com/p/BRMv7Q6hvWT/ "
2017-03-03,215878261,"SantaMonica, CA","@MSNBC @peterbakernyt @msnbc TWO Days before #election, not THREE-- #JamesComey second ""never mind"" statement. If only it had been 3-4-5 days..."
2017-03-02,18569373,90278,"RT @realDonaldTrump Since November 8th, Election Day, the Stock Market has posted $3.2 trillion in GAINS an…  http://tl.gd/nnh6qm "
2017-03-01,20418158, ♥Born&raisedLA_tina ♥,In case you missed it:  EXCLUSIVE interview with @thecobrasnake about winning school election…  https://www.instagram.com/p/BRHUJCdggqY/ 
2017-02-27,32598080,"LosAngeles, CA",All change is local. We are knocking on doors and phone banking everyday til Election Day. Let's…  https://www.instagram.com/p/BRCxCFAlgKz/ 
2017-02-27,822294205,UnitedStates,It's not an election!<Emoji: Black medium square><Emoji: Black medium square><Emoji: Black medium square><Emoji: Black medium square>regrann from @vato_tactical  -  They couldn't beat Nickelback!…  https://www.instagram.com/p/BRB0P0EDDnv/ 
2017-02-27,594556232,Detroit,Differential between the popular vote in the last election. Mike Mills + Experimental Jetset at…  https://www.instagram.com/p/BRA_TVmjtqH/ 
2017-02-26,413712145,"LA, Boston","@realDonaldTrump @HamiltonElector The election results are known, no need to mask.  If the leaks are real, the news ain't fake. Try again."
2017-02-26,342930174,"GranadaHills, CA91344",Colorado mountain real estate market slightly down in 2016 on election cycle blues  http://dlvr.it/NTfPm0  #Granada Hills
2017-02-26,342886089,"GranadaHills, CA91344",Colorado mountain real estate market slightly down in 2016 on election cycle blues  http://dlvr.it/NTfPgb 
2017-02-25,19043074,"LosAngeles, CA",Forum for the upcoming election for the CD5 seat on LA City Council. Local elections matter.…  https://www.instagram.com/p/BQ8sr27gmDz/ 
2017-02-24,55218049,LosAngeles,"Trump still loves our election tracking poll, which consistently showed him winning. What it got right and wrong:…  https://twitter.com/i/web/status/835206441300606978 …"
2017-02-23,2416107151,,Deadline Approaches To Request Vote-By-Mail Ballot For March 7 Election (200 LOS ANGELES) #LA #LosAngeles  https://www.blockast.com/id/58af4342bd29fb3bcb7adb38 …
2017-02-21,55218049,LosAngeles,"It's time for an independent commission on Russian election interference, California Rep. Eric Swalwell says…  http://toplocalnow.com/us/los-angeles "
2017-02-21,55218049,LosAngeles,Tuesday Is Your Last Chance To Register To Vote For L.A.'s March 7 Primary Election  http://toplocalnow.com/us/los-angeles 
2017-02-21,32598080,"LosAngeles, CA",2 weeks til Election Day. Don't sit on the sidelines. Please volunteer or contribute. #teammrod…  https://www.instagram.com/p/BQx_ez-FgNp/ 
2017-02-20,226456467,"SanPedro, LosAngeles",Don't Forget tomorrow the Last Day to Register online to VOTE <Emoji: Flag of United States>Primary Nominating Election…  https://www.instagram.com/p/BQwD44TjCVH/ 
2017-02-20,300364293,"LosAngeles, CA","On this President's day, thinking back to the PROTEST on the day after election. Sharing the…  https://www.instagram.com/p/BQvuVxmhL8G/ "
2017-02-19,33262297,MarinadelRey,"#LEAD, #FOLLOW OR #GETOUTOFTHEWAY #election time again. #vote #California. I got enough…  https://www.instagram.com/p/BQtBdJoFjMO/ "
2017-02-19,55218049,LosAngeles,"There's a lot riding on the 2018 midterm election. If enough Senate seats go to GOP, Democrats would be powerless…  http://toplocalnow.com/us/los-angeles "
2017-02-18,55218049,LosAngeles,The 2018 Senate election will be crucial for President Trump and his Democratic opponents  http://toplocalnow.com/us/los-angeles 
2017-02-17,55218049,LosAngeles,Here's why the 2018 Senate election will be crucial for President Trump and his Democratic foes…  http://toplocalnow.com/us/los-angeles 
